24331602_130499080962163_2718823042644967424_n.jpg,0,0,0.043,0,0,0.049,0,0,0,0.047,0,0,0.085,0,0,0,0.134,0,0.014,0,0.413,0.008,0.027,0.128,0,0,0,0,0.043,0,0.049,0,0,0,0.047,0,0,0.085,0,0,0,0.148,0,0,0,0.448,0,0,0.128,0,0,0,0,0,0.043,0,0.049,0,0,0,0.047,0,0,0.085,0,0,0.014,0.134,0,0,0.448,0,0,0.128,0,0,0,0
24332242_404836633297881_1867668096328663040_n.jpg,0,0,0.214,0,0,0.152,0.047,0.048,0,0.053,0,0.077,0,0,0,0,0.11,0,0,0,0,0,0,0,0.033,0,0,0,0.214,0,0.332,0,0,0.104,0.026,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0.214,0.048,0.132,0.152,0.077,0.052,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0
24845967_465111483889327_2034241118639489024_n.jpg,0,0,0.232,0,0,0.167,0.035,0.113,0,0.032,0.038,0,0,0.035,0,0,0,0,0.079,0,0,0,0,0,0.012,0,0,0,0.281,0,0.266,0,0,0.038,0.032,0,0,0.035,0,0,0.079,0,0,0,0,0,0,0,0,0.012,0,0,0,0.049,0.232,0.148,0.118,0,0.038,0.032,0,0.035,0,0,0.079,0,0,0,0,0,0,0,0,0,0.012,0,0,0
24327508_138153823514913_3351913535746605056_n.jpg,0,0,0,0,0,0.034,0.162,0.131,0.107,0,0,0.117,0,0.001,0,0,0,0.004,0,0,0,0,0.008,0,0.055,0,0,0,0,0,0,0.013,0,0,0.022,0,0,0,0,0,0,0.004,0,0.293,0,0.115,0.117,0,0,0,0.055,0,0,0,0,0.001,0,0.024,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0.131,0,0.162,0,0.224,0.055,0
24845146_867206440121821_8775080616266825728_n.jpg,0,0,0.055,0,0.048,0,0,0.072,0,0.05,0,0,0.081,0.002,0,0,0.098,0,0,0,0.132,0,0,0,0.074,0,0,0,0.055,0.072,0,0.05,0,0,0.05,0,0,0.081,0,0,0,0.098,0,0,0,0.132,0,0,0,0.074,0,0,0,0,0.057,0,0.072,0.048,0.05,0,0,0.081,0,0,0.098,0,0,0,0.089,0,0,0.043,0,0,0,0.074,0,0
24838776_162022907739966_2211688272294313984_n.jpg,0,0,0,0,0.066,0,0.013,0.006,0,0,0,0,0,0,0,0,0.088,0,0,0,0.311,0,0.092,0.098,0,0,0,0,0,0,0.066,0,0,0,0,0,0,0,0,0,0,0.088,0,0.013,0,0,0.317,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,0,0,0.107,0,0.048,0,0.216,0,0.187,0,0.006,0.098,0,0,0
24327656_1627150814008319_7013546491876737024_n.jpg,0,0,0,0,0,0,0,0,0,0.018,0,0.042,0.015,0.06,0,0.04,0,0,0,0.684,0,0.073,0,0,0,0,0,0,0,0,0.018,0,0.085,0,0,0,0,0.049,0,0,0,0.023,0,0,0,0,0.684,0,0.073,0,0,0,0,0,0,0,0.018,0.043,0.042,0,0,0.034,0,0,0.015,0,0,0.023,0,0,0,0,0.637,0,0.12,0,0,0
24838502_161558584451845_7153897385930784768_n.jpg,0,0,0.15,0,0.001,0,0,0,0,0,0,0,0,0,0.055,0.03,0.321,0,0,0.144,0.04,0,0,0,0.036,0,0,0,0.383,0.03,0,0.055,0.041,0.08,0,0,0,0,0,0,0,0,0.088,0,0,0.064,0,0,0,0,0.036,0,0,0,0.15,0.233,0.031,0,0.095,0,0.08,0,0,0,0,0,0,0,0.088,0,0.064,0,0,0,0,0,0.036,0
24839099_2009667809246579_9839074290434048_n.jpg,0,0,0,0,0,0,0.017,0.032,0,0.054,0,0.022,0,0.012,0,0.013,0,0,0,0,0,0,0,0.114,0.168,0.133,0,0,0,0,0,0,0,0,0.01,0.017,0.013,0.168,0,0.146,0,0,0.145,0.044,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0.017,0.01,0.032,0.013,0.044,0,0.19,0.114,0,0.012,0.133,0,0,0,0,0,0,0,0,0
24327950_157289944888116_199644880375382016_n.jpg,0,0,0.473,0.048,0.039,0.07,0.075,0,0.029,0,0.058,0,0,0,0.02,0,0,0,0,0,0,0,0,0.007,0,0,0,0.405,0.107,0,0.193,0,0,0.058,0.029,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0.444,0,0.143,0.07,0.048,0.058,0.029,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.007,0,0
24327202_108965803224955_7623862001768333312_n.jpg,0,0,0,0.195,0.133,0.145,0.125,0.077,0,0,0.03,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0.164,0,0,0.133,0.226,0.056,0.26,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0.164,0,0,0.359,0,0.316,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0.039,0,0,0,0,0.164,0,0
24327265_306887746479441_3657971560934801408_n.jpg,0,0,0,0,0,0.149,0.042,0.056,0,0.077,0.036,0,0.019,0,0,0,0.09,0,0,0.067,0,0,0,0,0,0.377,0,0,0,0,0.247,0,0,0.036,0.077,0,0,0.019,0,0,0,0.09,0,0,0,0.067,0,0,0,0,0,0.377,0,0,0,0.098,0.149,0.036,0.016,0.061,0,0,0.019,0,0,0,0,0.09,0,0,0.067,0,0,0,0,0,0,0.377
24178136_129843321045056_4121465928800010240_n.jpg,0,0,0.08,0,0,0.058,0,0.045,0,0,0.039,0.046,0.067,0,0,0.038,0.041,0,0,0.036,0,0,0,0,0,0,0,0,0.08,0,0.058,0,0,0,0,0.045,0,0.067,0.085,0,0,0.038,0,0.041,0,0.036,0,0,0,0,0,0,0,0,0.212,0,0,0.097,0,0,0,0,0,0,0.046,0,0,0.059,0,0,0,0.036,0,0,0,0,0,0
24327258_222142644995130_2736173787102838784_n.jpg,0,0,0,0.649,0.065,0,0,0,0,0,0,0.025,0,0.061,0,0.028,0.059,0,0,0,0.001,0.001,0,0,0,0.0,0,0.714,0,0,0,0,0.061,0.025,0.024,0,0.063,0,0,0,0,0,0,0,0.001,0.001,0,0.0,0,0,0,0,0,0,0.065,0,0.649,0.061,0.024,0.035,0.053,0,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0
24327296_383803595403492_5765385496230363136_n.jpg,0,0,0,0,0,0,0,0.049,0,0,0.031,0,0,0.118,0,0,0.169,0,0,0,0.351,0,0.044,0.092,0,0,0,0,0,0,0.049,0,0,0.031,0,0,0,0,0.118,0,0,0.169,0,0,0.044,0.351,0,0,0.092,0,0,0,0,0,0.049,0,0,0.031,0,0,0,0,0.118,0,0,0.143,0.026,0,0.044,0.187,0.164,0,0.038,0.054,0,0,0,0
24839041_178179972766595_5108376596545273856_n.jpg,0,0,0,0,0,0.0,0,0,0,0.005,0,0,0.009,0,0,0.025,0,0,0,0,0.357,0,0.605,0,0,0,0,0,0,0,0,0.0,0,0,0,0.005,0,0.009,0,0,0,0.025,0,0,0,0,0.357,0,0.605,0,0,0,0,0,0,0,0,0.0,0,0,0,0.005,0,0,0.009,0,0,0,0.025,0,0,0,0.357,0,0.605,0,0,0
24175127_355268834938441_8147565828234018816_n.jpg,0,0,0.096,0,0,0,0,0,0,0.06,0,0,0,0.103,0,0,0.073,0.078,0,0,0.062,0.133,0,0.235,0,0,0,0,0.096,0,0,0,0,0,0.06,0,0,0.059,0.044,0,0,0.151,0,0,0,0.195,0,0,0.079,0.156,0,0,0,0,0.096,0,0,0,0.06,0,0,0.059,0,0.044,0,0.078,0.073,0,0,0.133,0,0.062,0.079,0,0.156,0,0,0
24328001_132460507420999_520007732229570560_n.jpg,0,0,0,0.105,0,0.058,0,0,0.043,0.032,0,0,0.041,0,0,0.038,0,0,0,0,0.002,0,0.047,0.038,0,0.137,0,0,0.105,0,0.058,0,0.002,0,0.075,0,0,0.041,0,0,0,0.038,0,0,0,0.047,0,0.137,0.038,0,0,0,0,0,0.105,0,0,0.058,0,0,0.043,0.002,0,0.032,0.041,0,0,0.038,0,0,0,0,0.047,0,0.137,0.038,0,0
24838748_1934843863420876_7772342160812146688_n.jpg,0,0,0,0,0,0,0,0,0,0,0.168,0.033,0.108,0.243,0,0.028,0.217,0,0,0.034,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.168,0,0,0.379,0,0,0,0.217,0,0,0.069,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.095,0.073,0.028,0.243,0.108,0,0.144,0,0.073,0,0.035,0.034,0,0,0,0,0,0,0,0
24331568_910917509082262_9125891187067060224_n.jpg,0,0,0,0,0,0.182,0,0,0,0,0,0.039,0,0,0.062,0.099,0,0.168,0.138,0,0.025,0.095,0,0,0,0,0,0,0,0,0.182,0,0,0.039,0,0,0,0.161,0,0,0.245,0.061,0,0.06,0.06,0,0,0,0,0,0,0,0,0,0,0,0.182,0,0.039,0,0,0.099,0,0.062,0.138,0,0.168,0.06,0.035,0,0.025,0,0,0,0,0,0,0
24327612_134448897242744_2452609214313398272_n.jpg,0,0,0.023,0,0,0,0.063,0.01,0,0.305,0.098,0,0.433,0,0,0.029,0.006,0,0,0.016,0,0,0,0,0,0,0,0,0.023,0,0,0.073,0,0,0.403,0,0.076,0.357,0,0,0,0.035,0,0,0,0.016,0,0,0,0,0,0,0,0,0.023,0,0.073,0,0,0.403,0,0.076,0.357,0,0,0.006,0.029,0,0,0,0,0.016,0,0,0,0,0,0
24331628_132303404119014_1478681996480741376_n.jpg,0,0,0.055,0,0,0.058,0,0,0,0,0.063,0,0,0,0,0.075,0.068,0,0,0,0.014,0,0.009,0,0.035,0,0,0.113,0.063,0.143,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0.009,0,0.014,0.011,0,0,0.015,0,0,0.189,0.055,0.084,0,0.009,0,0,0,0,0,0,0.011,0,0,0,0,0.014,0,0,0,0,0,0,0.015,0,0
24178136_169378047137340_8149505482709532672_n.jpg,0,0,0.44,0,0.143,0,0,0.025,0,0.033,0,0,0,0.068,0.024,0,0.079,0,0,0,0,0,0,0.03,0,0,0,0.036,0.44,0,0.132,0,0,0,0.033,0,0,0.092,0,0,0.079,0,0,0,0,0,0,0,0.03,0,0,0,0,0.036,0.44,0.025,0,0.082,0.025,0,0.033,0,0,0.092,0,0,0.079,0,0,0,0,0,0,0,0.03,0,0,0
24839091_370430566736758_2021972583213170688_n.jpg,0,0,0.002,0,0,0.008,0,0,0,0.061,0,0.01,0,0.47,0.01,0.382,0,0,0.026,0,0,0,0.011,0,0,0,0,0.002,0,0,0,0,0,0,0,0.008,0,0.01,0,0.061,0,0,0.48,0,0.382,0.026,0,0,0,0.011,0,0,0,0.002,0.0,0,0,0,0,0,0,0,0,0.008,0.01,0,0,0.061,0.01,0,0,0.47,0.026,0.382,0,0.011,0,0
24327837_799293793610606_7924785522403180544_n.jpg,0,0,0,0.337,0,0.251,0,0,0.124,0,0,0,0.062,0,0,0.061,0,0,0,0.06,0,0,0,0.104,0,0,0,0,0.337,0,0.251,0,0,0.124,0,0,0,0.062,0,0,0,0.061,0,0,0,0.06,0,0,0,0.104,0,0,0,0,0,0.337,0,0.251,0,0,0.124,0,0,0,0.062,0,0,0.061,0,0,0,0.06,0,0,0,0.104,0,0
24327373_449065688824879_8797064457911009280_n.jpg,0,0,0.21,0,0.105,0.049,0.084,0.168,0,0,0,0.072,0,0,0,0,0,0,0,0,0.04,0,0.008,0,0.139,0,0,0,0.315,0,0.301,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0.008,0.04,0,0,0,0.139,0,0,0,0,0.315,0.259,0.042,0.072,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.04,0,0,0,0.139,0,0
24331919_135383250503584_5158618063116959744_n.jpg,0,0,0,0.079,0.033,0,0.137,0,0,0.257,0,0,0.049,0.025,0,0,0,0.029,0,0.023,0,0,0.144,0,0,0,0,0,0.023,0.173,0,0,0.14,0,0.366,0,0,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0.445,0.169,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24332554_1505284852858190_5300620097218412544_n.jpg,0,0,0.204,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.022,0,0.051,0,0.061,0.062,0,0,0.204,0,0,0.017,0,0.035,0,0,0,0,0,0.051,0,0,0.038,0,0.061,0.02,0,0,0,0.024,0,0,0,0,0.017,0.163,0.041,0,0.022,0,0,0,0,0,0.071,0.013,0,0.038,0.061,0,0,0,0.024,0,0,0,0,0
24838459_177483372841892_992104369832853504_n.jpg,0,0.0,0,0.163,0,0.419,0.003,0,0.071,0,0,0,0,0.005,0,0,0,0,0.005,0.009,0,0.033,0,0,0,0,0.008,0,0.0,0,0,0.168,0,0,0.419,0,0,0.071,0,0,0.009,0,0,0,0,0.033,0,0,0,0,0,0,0.003,0.005,0.005,0,0,0,0.0,0,0.163,0.009,0,0.314,0,0.105,0.071,0,0.033,0,0,0,0,0,0,0,0,0
24838346_347825512352808_8546134476860686336_n.jpg,0,0,0.289,0,0,0.075,0.041,0,0,0,0.023,0,0,0.026,0,0,0.061,0,0.082,0,0.098,0.103,0,0,0,0,0,0,0.289,0,0.116,0,0,0.023,0,0,0,0,0.026,0,0,0.143,0,0,0.103,0.098,0,0,0,0,0,0,0,0,0.289,0,0.116,0,0.023,0,0,0,0,0.026,0,0.036,0.107,0,0,0.103,0.098,0,0,0,0,0,0,0
24838949_1576515535768863_2311717059890774016_n.jpg,0,0,0.084,0,0,0,0,0.075,0,0,0,0,0,0.026,0,0.032,0,0,0,0.064,0,0.058,0,0,0,0,0,0.084,0.032,0.014,0.047,0,0,0.004,0,0,0,0.026,0.028,0,0,0,0,0,0,0.104,0,0,0,0,0,0,0,0.08,0.079,0,0,0.014,0.004,0,0.004,0.026,0,0,0,0,0.028,0,0.044,0,0,0,0.06,0,0,0,0,0
24177818_228125444393071_2306024480171884544_n.jpg,0,0,0.066,0,0,0.111,0,0,0.042,0,0,0,0.03,0,0,0,0.045,0.042,0,0.144,0,0.035,0,0.177,0,0.223,0,0,0.066,0,0.111,0,0,0,0.042,0,0,0.03,0,0,0,0.045,0,0,0,0.179,0.042,0,0.177,0.223,0,0,0,0,0.066,0,0.111,0,0,0.042,0,0,0,0.03,0,0,0,0.045,0,0.035,0,0.144,0.223,0.042,0.177,0,0,0
24332008_1997708117175930_3530750128501555200_n.jpg,0,0,0,0,0,0.054,0.014,0.144,0.071,0,0,0,0.116,0,0,0.07,0.074,0,0.032,0.079,0,0,0,0,0,0.053,0,0.054,0,0.144,0.071,0.014,0,0.116,0,0,0.07,0.074,0,0,0.079,0.032,0,0,0,0,0,0,0,0,0.053,0,0.125,0.144,0.116,0.074,0,0.084,0.079,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0
24331843_338031976664671_5368944733315923968_n.jpg,0,0.164,0,0,0,0.04,0,0.025,0,0,0.027,0.037,0,0,0.039,0.08,0,0.031,0,0.193,0,0,0.155,0,0,0,0,0.164,0,0,0.065,0,0,0,0.027,0,0,0.037,0,0,0,0,0.119,0,0,0.224,0,0,0,0.155,0,0,0,0,0.164,0.025,0,0.04,0.027,0,0,0,0,0,0.037,0,0,0,0.08,0.039,0,0.193,0,0.031,0,0.155,0,0
24838910_308728179623740_4584632740984389632_n.jpg,0,0,0,0,0,0,0,0,0.17,0,0,0.131,0,0,0,0.088,0.053,0,0.064,0.125,0.052,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.001,0,0.131,0.079,0,0,0.141,0,0,0,0.177,0.063,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0.091,0,0.08,0.131,0,0.053,0,0.088,0,0.052,0,0.125,0,0,0,0.14,0,0
24838451_1872368446410483_4391405048555372544_n.jpg,0,0,0.016,0,0,0.01,0,0,0,0.019,0.04,0,0,0.285,0,0,0.169,0,0,0,0.259,0,0.166,0,0,0,0,0,0.016,0,0,0.01,0,0,0.059,0,0,0.285,0,0,0.029,0.14,0,0,0,0,0.259,0,0.166,0,0,0,0,0,0,0.016,0,0.01,0,0,0.019,0.04,0,0,0.285,0,0.029,0.14,0,0,0,0.259,0,0.166,0,0,0,0
24126599_440101533058498_5574116338953093120_n.jpg,0,0,0,0,0,0.02,0,0.01,0.038,0,0,0,0.105,0.037,0,0.07,0.028,0,0,0.339,0,0.013,0,0,0.23,0,0,0,0,0,0.01,0.02,0,0,0.038,0,0,0.037,0.105,0,0,0.098,0,0.013,0,0.339,0,0,0,0,0.23,0,0,0,0.01,0,0,0,0.02,0,0,0.075,0,0.105,0.028,0,0,0.07,0.013,0,0,0.339,0,0,0,0,0.23,0
24327892_383055745483537_6267528767258755072_n.jpg,0,0.564,0,0,0.031,0,0,0,0.038,0,0,0.044,0,0,0,0.009,0.097,0.011,0,0.111,0,0.027,0,0.022,0,0,0,0.564,0,0,0,0.031,0,0,0.038,0,0,0.053,0,0,0,0.108,0,0,0.111,0.027,0,0,0,0.022,0,0,0,0,0.564,0,0,0.031,0,0,0.009,0.038,0,0,0.044,0,0.011,0,0.097,0.027,0.111,0,0,0,0,0.022,0,0
24327136_1975597112717537_1997929906045976576_n.jpg,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.001,0.018,0.98,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.001,0.019,0.979,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0.001,0.019,0.979,0,0,0,0,0,0,0,0
24327578_526956414334533_477924869569249280_n.jpg,0,0,0,0,0,0,0,0,0,0,0,0.117,0,0,0.134,0.059,0,0,0.2,0,0,0.047,0.132,0,0.092,0,0,0,0,0,0,0,0,0.117,0,0,0.193,0,0,0,0.2,0,0,0,0.132,0.047,0,0,0.092,0,0,0,0,0,0,0,0,0,0,0.117,0,0,0.059,0.134,0,0.059,0.141,0,0,0.047,0.132,0,0,0.092,0,0,0,0
24327251_1962548163760739_8712690048719388672_n.jpg,0,0.467,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0.001,0,0.02,0,0,0,0,0,0,0.041,0.016,0,0.023,0.12,0.27,0.055,0.02,0,0,0,0,0,0,0,0,0,0.02,0.016,0,0,0,0,0,0,0,0.041,0,0,0,0,0.024,0.02,0,0,0.119,0,0,0,0.055,0.235,0,0,0.055,0,0,0,0.016,0,0,0,0,0.041,0
24331997_2055844404651714_8835699788977537024_n.jpg,0,0,0.292,0,0.068,0.022,0.025,0.044,0,0.052,0,0.023,0,0,0,0,0,0.024,0,0,0.341,0,0,0,0,0,0,0.022,0.292,0,0.137,0,0,0,0.052,0,0,0.023,0,0,0,0.024,0,0,0.341,0,0,0,0,0,0,0,0.022,0,0.336,0.025,0.068,0,0.022,0,0.03,0,0,0.023,0,0.024,0,0,0.341,0,0,0,0,0,0,0,0,0
24332195_739588032899033_4832538360683692032_n.jpg,0,0,0,0.084,0.037,0,0.028,0.234,0,0,0.165,0,0,0,0,0,0,0,0.03,0,0.258,0,0,0.041,0,0,0,0,0.121,0,0.262,0,0.165,0,0,0,0,0,0,0,0,0.03,0,0,0.057,0,0.201,0,0.041,0,0,0,0,0.121,0,0.262,0,0.165,0,0,0,0,0,0,0,0.03,0,0,0.057,0,0,0.201,0,0.041,0,0,0,0
24327145_397440097351305_8165250124147064832_n.jpg,0,0,0,0,0,0,0,0,0.056,0.047,0,0,0.064,0.033,0,0.164,0,0,0.045,0.119,0.056,0,0,0,0.037,0,0,0,0,0.002,0,0,0,0.064,0.101,0,0.164,0.033,0,0.119,0.056,0,0,0,0,0,0,0.045,0,0.037,0,0,0,0.002,0,0,0,0,0.109,0.056,0.164,0.033,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0.037,0,0
24331795_308397366325696_1285278463795658752_n.jpg,0,0,0.791,0,0.07,0,0,0,0.008,0,0.011,0,0.008,0.035,0,0.011,0.021,0,0,0.011,0,0,0,0.009,0,0,0,0,0.791,0,0.07,0,0,0,0.019,0,0,0,0.043,0,0,0.032,0,0,0,0.011,0,0,0,0.009,0,0,0,0,0.791,0,0.07,0,0.011,0.008,0,0.035,0,0.008,0.021,0,0,0.011,0,0,0,0.011,0,0,0,0.009,0,0
24331791_875724302602137_2695031689784066048_n.jpg,0,0,0,0,0,0.036,0,0,0.138,0.051,0,0.191,0,0.057,0.058,0,0,0.062,0.045,0,0,0,0,0.094,0,0,0,0,0,0,0,0,0,0,0.138,0.036,0,0,0.242,0,0,0.058,0.072,0,0,0.045,0.047,0,0,0,0.094,0,0,0,0,0,0,0.036,0,0,0.138,0.051,0.015,0.191,0.057,0,0.058,0,0.047,0,0,0.045,0,0,0,0.094,0,0
24274911_552696188412454_6309338581668200448_n.jpg,0,0,0,0.11,0.252,0.119,0,0.027,0.144,0,0,0,0,0.085,0,0,0,0.108,0,0,0.04,0,0,0,0,0,0,0,0,0.11,0.252,0.119,0,0,0.144,0.027,0,0.085,0,0,0,0.108,0,0,0.04,0,0,0,0,0,0,0,0,0,0.11,0.371,0,0,0.105,0.066,0.085,0,0.021,0,0.087,0,0,0.04,0,0,0,0,0,0,0,0,0,0
24327313_1870015769977674_8650984373836840960_n.jpg,0,0.04,0.169,0.213,0.073,0.092,0,0,0.051,0,0,0,0.051,0.07,0,0,0.047,0,0,0,0,0,0,0,0.035,0,0,0,0.169,0.04,0.073,0.213,0,0.092,0.051,0,0,0.051,0.07,0,0,0.047,0,0,0,0,0,0,0,0,0.035,0,0,0,0.169,0,0.04,0.073,0,0.213,0.051,0.07,0.092,0.051,0.047,0,0,0,0,0,0,0,0,0,0,0.035,0,0
24327167_1181091708691809_4360285759932989440_n.jpg,0,0,0,0,0,0,0,0.025,0.006,0.132,0,0.037,0,0,0,0,0.058,0.133,0.193,0,0.192,0,0.046,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0.058,0,0.025,0.192,0,0.132,0.083,0,0.133,0.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,0,0.018,0.174,0,0.071,0,0,0.169,0,0,0,0,0,0,0.326,0
24327236_376835912740326_8763189664300400640_n.jpg,0,0,0,0,0.028,0,0,0.042,0,0.051,0,0,0,0,0,0,0.023,0.027,0,0,0.083,0,0.436,0,0,0,0,0,0,0.027,0.438,0,0.026,0.078,0.051,0.065,0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0.093,0.028,0.344,0,0,0.104,0,0.074,0.042,0,0,0,0,0,0.005,0,0,0,0,0,0,0
24327313_172939239959748_8782864325367824384_n.jpg,0,0,0,0,0.13,0.108,0,0.148,0.055,0,0.063,0.093,0,0,0,0,0,0,0,0,0.042,0,0,0.022,0,0,0,0,0,0,0,0.238,0,0,0.152,0.051,0,0,0.156,0,0,0,0,0,0,0.042,0,0,0,0.022,0,0,0,0,0.238,0.051,0.097,0.148,0,0,0.05,0,0,0,0,0,0.013,0,0.042,0,0,0,0,0,0.022,0,0,0
24177912_225039381369275_3159223483028733952_n.jpg,0,0,0.144,0,0,0.151,0,0,0.129,0,0,0,0.084,0,0,0,0.07,0,0,0.057,0,0,0.034,0,0.087,0,0,0,0.144,0.001,0,0.147,0,0,0.129,0,0,0.084,0,0.004,0,0.069,0,0,0.034,0.057,0,0,0,0,0.087,0,0,0,0,0.144,0.001,0,0.147,0,0,0.129,0.004,0,0.084,0,0,0.069,0.034,0,0,0.057,0,0,0,0,0.087,0
24331910_135752913798840_4282651408559243264_n.jpg,0,0.069,0,0,0,0,0.095,0,0,0.088,0,0.154,0,0.048,0.033,0.012,0.178,0,0,0,0.033,0.015,0,0,0,0,0,0.069,0,0,0,0.095,0,0.29,0,0,0.211,0,0,0.033,0,0.012,0,0,0,0.015,0,0,0,0,0,0,0.048,0.28,0.154,0.095,0,0.121,0,0,0,0,0,0,0,0,0,0.012,0,0.015,0,0,0,0,0,0,0,0
24332160_472003339859895_4412413709285064704_n.jpg,0,0,0,0,0,0,0.171,0.072,0.065,0.097,0,0,0,0,0,0.033,0,0,0,0,0.005,0.016,0,0.057,0,0,0,0,0,0.244,0.161,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.005,0.033,0,0,0.154,0,0.072,0,0.081,0.096,0,0,0.058,0,0,0,0,0
24327691_252132021984155_8220230524489170944_n.jpg,0,0,0.057,0,0,0.038,0.121,0,0,0.117,0,0,0.031,0.067,0,0,0.121,0,0,0,0.163,0,0,0.2,0,0,0,0,0.057,0,0.038,0.121,0,0,0.117,0,0,0.067,0.031,0,0,0.121,0,0,0,0.163,0,0,0,0.2,0,0,0,0,0.057,0.121,0.038,0.117,0,0,0.067,0,0,0.031,0.038,0,0,0.083,0,0,0.163,0,0,0,0.2,0,0,0
24838501_182392635674369_6250057338514833408_n.jpg,0,0,0,0.097,0.015,0.133,0.057,0,0.019,0,0,0,0.015,0,0,0,0.031,0,0,0,0.424,0.017,0,0.149,0,0,0,0,0.112,0,0.19,0,0,0,0.019,0,0,0.015,0,0,0,0.031,0,0,0.017,0.424,0,0,0.149,0,0,0,0,0.015,0.097,0.19,0,0,0,0.019,0,0,0,0.015,0,0,0,0.031,0.017,0,0.424,0,0,0,0.149,0,0,0
24332081_521225168242472_4470614209817739264_n.jpg,0,0,0,0,0,0,0.001,0,0,0.014,0.066,0,0,0,0.027,0.099,0.112,0,0,0,0.061,0,0,0,0.045,0,0,0.066,0,0.173,0,0,0,0.061,0.015,0,0,0.044,0,0,0,0,0.021,0.045,0,0,0,0,0,0,0,0,0.14,0,0.14,0,0,0.066,0.061,0,0,0.017,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24327489_722350774632014_8336566894886649856_n.jpg,0,0,0.287,0,0,0,0.156,0,0.114,0.021,0,0.088,0,0,0.023,0.043,0,0.026,0.086,0,0,0,0,0.023,0,0,0,0,0.287,0,0,0.156,0,0.021,0.114,0,0,0.111,0,0,0.026,0.043,0,0,0,0.086,0,0,0,0.023,0,0,0,0.287,0,0,0.156,0,0,0,0.135,0,0,0.088,0,0.023,0,0,0.069,0,0,0.086,0,0,0,0.023,0,0
24839140_300133980494659_7114107108093591552_n.jpg,0,0,0.05,0,0.502,0,0.075,0,0.035,0,0,0.029,0,0,0,0.062,0,0,0.032,0,0,0.013,0.017,0,0,0,0.577,0.085,0,0,0,0,0,0.029,0,0,0,0.062,0,0,0.032,0,0,0,0.013,0,0,0,0.017,0,0,0,0,0.552,0.075,0.035,0,0.029,0,0.028,0.034,0,0,0.032,0,0,0,0,0.013,0,0,0,0,0,0.017,0,0,0
24327361_2006955239582206_9182459621502091264_n.jpg,0,0,0,0.063,0,0,0.078,0,0,0.137,0,0,0.175,0,0.133,0.048,0,0,0.003,0,0,0,0,0,0.026,0,0.003,0.002,0.063,0,0.078,0,0,0,0.137,0,0,0.221,0,0,0.086,0.047,0,0,0,0,0,0,0,0,0.026,0,0,0.068,0,0,0.078,0,0,0,0.137,0,0,0,0.221,0,0,0.086,0,0.047,0,0,0,0,0,0,0.026,0
24845543_141199966537284_5175413455418556416_n.jpg,0,0,0,0.31,0.135,0,0.169,0,0,0,0.054,0,0.026,0,0.01,0,0,0.022,0,0,0,0.026,0,0,0.012,0,0,0.445,0.01,0.052,0.117,0,0,0.054,0,0,0,0.026,0,0,0,0.022,0,0,0,0.026,0,0,0,0,0.012,0,0,0,0,0.445,0,0.127,0.052,0,0.054,0,0,0.026,0,0.022,0,0,0.026,0.012,0,0,0,0,0,0,0,0
